Periods,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032
6768,1460.320053333331,1460.320053333331,1460.320053333331,1460.320053333331,1460.320053333331,1460.320053333331,1460.320053333331,1460.320053333331,1460.320053333331,1460.320053333331
6769,110.8428533333334,110.8428533333334,110.8428533333334,110.8428533333334,110.8428533333334,110.8428533333334,110.8428533333334,110.8428533333334,110.8428533333334,110.8428533333334
6770,241.6838133333336,241.6838133333336,241.6838133333336,241.6838133333336,241.6838133333336,241.6838133333336,241.6838133333336,241.6838133333336,241.6838133333336,241.6838133333336
6771,196.32538666666687,196.32538666666687,196.32538666666687,196.32538666666687,196.32538666666687,196.32538666666687,196.32538666666687,196.32538666666687,196.32538666666687,196.32538666666687
6772,216.48296000000016,216.48296000000016,216.48296000000016,216.48296000000016,216.48296000000016,216.48296000000016,216.48296000000016,216.48296000000016,216.48296000000016,216.48296000000016
6773,226.18949333333376,226.18949333333376,226.18949333333376,226.18949333333376,226.18949333333376,226.18949333333376,226.18949333333376,226.18949333333376,226.18949333333376,226.18949333333376
6774,282.1617333333336,282.1617333333336,282.1617333333336,282.1617333333336,282.1617333333336,282.1617333333336,282.1617333333336,282.1617333333336,282.1617333333336,282.1617333333336
6775,458.19874666666675,458.19874666666675,458.19874666666675,458.19874666666675,458.19874666666675,458.19874666666675,458.19874666666675,458.19874666666675,458.19874666666675,458.19874666666675
6776,547.1669066666657,547.1669066666657,547.1669066666657,547.1669066666657,547.1669066666657,547.1669066666657,547.1669066666657,547.1669066666657,547.1669066666657,547.1669066666657
6777,496.9238933333328,496.9238933333328,496.9238933333328,496.9238933333328,496.9238933333328,496.9238933333328,496.9238933333328,496.9238933333328,496.9238933333328,496.9238933333328
6778,277.0474133333339,277.0474133333339,277.0474133333339,277.0474133333339,277.0474133333339,277.0474133333339,277.0474133333339,277.0474133333339,277.0474133333339,277.0474133333339
6779,252.50621333333362,252.50621333333362,252.50621333333362,252.50621333333362,252.50621333333362,252.50621333333362,252.50621333333362,252.50621333333362,252.50621333333362,252.50621333333362
6780,277.7066133333338,277.7066133333338,277.7066133333338,277.7066133333338,277.7066133333338,277.7066133333338,277.7066133333338,277.7066133333338,277.7066133333338,277.7066133333338
6781,335.37968000000035,335.37968000000035,335.37968000000035,335.37968000000035,335.37968000000035,335.37968000000035,335.37968000000035,335.37968000000035,335.37968000000035,335.37968000000035
6782,262.77026666666706,262.77026666666706,262.77026666666706,262.77026666666706,262.77026666666706,262.77026666666706,262.77026666666706,262.77026666666706,262.77026666666706,262.77026666666706
6783,327.3498400000002,327.3498400000002,327.3498400000002,327.3498400000002,327.3498400000002,327.3498400000002,327.3498400000002,327.3498400000002,327.3498400000002,327.3498400000002
6784,351.80402666666674,351.80402666666674,351.80402666666674,351.80402666666674,351.80402666666674,351.80402666666674,351.80402666666674,351.80402666666674,351.80402666666674,351.80402666666674
6785,356.8510133333338,356.8510133333338,356.8510133333338,356.8510133333338,356.8510133333338,356.8510133333338,356.8510133333338,356.8510133333338,356.8510133333338,356.8510133333338
6786,569.8214933333325,569.8214933333325,569.8214933333325,569.8214933333325,569.8214933333325,569.8214933333325,569.8214933333325,569.8214933333325,569.8214933333325,569.8214933333325
6787,1543.278479999995,1543.278479999995,1543.278479999995,1543.278479999995,1543.278479999995,1543.278479999995,1543.278479999995,1543.278479999995,1543.278479999995,1543.278479999995
6788,2487.5810666666594,2487.5810666666594,2487.5810666666594,2487.5810666666594,2487.5810666666594,2487.5810666666594,2487.5810666666594,2487.5810666666594,2487.5810666666594,2487.5810666666594
6789,3653.6079733333327,3653.6079733333327,3653.6079733333327,3653.6079733333327,3653.6079733333327,3653.6079733333327,3653.6079733333327,3653.6079733333327,3653.6079733333327,3653.6079733333327
6790,4248.7741600000045,4248.7741600000045,4248.7741600000045,4248.7741600000045,4248.7741600000045,4248.7741600000045,4248.7741600000045,4248.7741600000045,4248.7741600000045,4248.7741600000045
6791,2829.3016799999987,2829.3016799999987,2829.3016799999987,2829.3016799999987,2829.3016799999987,2829.3016799999987,2829.3016799999987,2829.3016799999987,2829.3016799999987,2829.3016799999987
6792,1607.3226666666642,1607.3226666666642,1607.3226666666642,1607.3226666666642,1607.3226666666642,1607.3226666666642,1607.3226666666642,1607.3226666666642,1607.3226666666642,1607.3226666666642
6793,117.93498666666679,117.93498666666679,117.93498666666679,117.93498666666679,117.93498666666679,117.93498666666679,117.93498666666679,117.93498666666679,117.93498666666679,117.93498666666679
6794,208.08728000000048,208.08728000000048,208.08728000000048,208.08728000000048,208.08728000000048,208.08728000000048,208.08728000000048,208.08728000000048,208.08728000000048,208.08728000000048
6795,234.03074666666691,234.03074666666691,234.03074666666691,234.03074666666691,234.03074666666691,234.03074666666691,234.03074666666691,234.03074666666691,234.03074666666691,234.03074666666691
6796,249.52266666666708,249.52266666666708,249.52266666666708,249.52266666666708,249.52266666666708,249.52266666666708,249.52266666666708,249.52266666666708,249.52266666666708,249.52266666666708
6797,274.5305066666672,274.5305066666672,274.5305066666672,274.5305066666672,274.5305066666672,274.5305066666672,274.5305066666672,274.5305066666672,274.5305066666672,274.5305066666672
6798,238.14058666666708,238.14058666666708,238.14058666666708,238.14058666666708,238.14058666666708,238.14058666666708,238.14058666666708,238.14058666666708,238.14058666666708,238.14058666666708
6799,410.5356800000005,410.5356800000005,410.5356800000005,410.5356800000005,410.5356800000005,410.5356800000005,410.5356800000005,410.5356800000005,410.5356800000005,410.5356800000005
6800,630.3558133333325,630.3558133333325,630.3558133333325,630.3558133333325,630.3558133333325,630.3558133333325,630.3558133333325,630.3558133333325,630.3558133333325,630.3558133333325
6801,582.0589599999995,582.0589599999995,582.0589599999995,582.0589599999995,582.0589599999995,582.0589599999995,582.0589599999995,582.0589599999995,582.0589599999995,582.0589599999995
6802,307.3653600000007,307.3653600000007,307.3653600000007,307.3653600000007,307.3653600000007,307.3653600000007,307.3653600000007,307.3653600000007,307.3653600000007,307.3653600000007
6803,262.0230400000002,262.0230400000002,262.0230400000002,262.0230400000002,262.0230400000002,262.0230400000002,262.0230400000002,262.0230400000002,262.0230400000002,262.0230400000002
6804,273.22245333333376,273.22245333333376,273.22245333333376,273.22245333333376,273.22245333333376,273.22245333333376,273.22245333333376,273.22245333333376,273.22245333333376,273.22245333333376
6805,269.4886400000002,269.4886400000002,269.4886400000002,269.4886400000002,269.4886400000002,269.4886400000002,269.4886400000002,269.4886400000002,269.4886400000002,269.4886400000002
6806,307.7526666666666,307.7526666666666,307.7526666666666,307.7526666666666,307.7526666666666,307.7526666666666,307.7526666666666,307.7526666666666,307.7526666666666,307.7526666666666
6807,269.30210666666693,269.30210666666693,269.30210666666693,269.30210666666693,269.30210666666693,269.30210666666693,269.30210666666693,269.30210666666693,269.30210666666693,269.30210666666693
6808,223.5749333333336,223.5749333333336,223.5749333333336,223.5749333333336,223.5749333333336,223.5749333333336,223.5749333333336,223.5749333333336,223.5749333333336,223.5749333333336
6809,234.77650666666705,234.77650666666705,234.77650666666705,234.77650666666705,234.77650666666705,234.77650666666705,234.77650666666705,234.77650666666705,234.77650666666705,234.77650666666705
6810,504.2234133333319,504.2234133333319,504.2234133333319,504.2234133333319,504.2234133333319,504.2234133333319,504.2234133333319,504.2234133333319,504.2234133333319,504.2234133333319
6811,1642.4476799999968,1642.4476799999968,1642.4476799999968,1642.4476799999968,1642.4476799999968,1642.4476799999968,1642.4476799999968,1642.4476799999968,1642.4476799999968,1642.4476799999968
6812,2848.726239999994,2848.726239999994,2848.726239999994,2848.726239999994,2848.726239999994,2848.726239999994,2848.726239999994,2848.726239999994,2848.726239999994,2848.726239999994
6813,3608.5549066666676,3608.5549066666676,3608.5549066666676,3608.5549066666676,3608.5549066666676,3608.5549066666676,3608.5549066666676,3608.5549066666676,3608.5549066666676,3608.5549066666676
6814,4338.724400000006,4338.724400000006,4338.724400000006,4338.724400000006,4338.724400000006,4338.724400000006,4338.724400000006,4338.724400000006,4338.724400000006,4338.724400000006
6815,2840.304559999997,2840.304559999997,2840.304559999997,2840.304559999997,2840.304559999997,2840.304559999997,2840.304559999997,2840.304559999997,2840.304559999997,2840.304559999997
6816,1558.3955199999973,1558.3955199999973,1558.3955199999973,1558.3955199999973,1558.3955199999973,1558.3955199999973,1558.3955199999973,1558.3955199999973,1558.3955199999973,1558.3955199999973
6817,94.78880000000007,94.78880000000007,94.78880000000007,94.78880000000007,94.78880000000007,94.78880000000007,94.78880000000007,94.78880000000007,94.78880000000007,94.78880000000007
6818,199.49669333333347,199.49669333333347,199.49669333333347,199.49669333333347,199.49669333333347,199.49669333333347,199.49669333333347,199.49669333333347,199.49669333333347,199.49669333333347
6819,180.46016,180.46016,180.46016,180.46016,180.46016,180.46016,180.46016,180.46016,180.46016,180.46016
6820,198.00576,198.00576,198.00576,198.00576,198.00576,198.00576,198.00576,198.00576,198.00576,198.00576
6821,282.55738666666724,282.55738666666724,282.55738666666724,282.55738666666724,282.55738666666724,282.55738666666724,282.55738666666724,282.55738666666724,282.55738666666724,282.55738666666724
6822,202.56896000000032,202.56896000000032,202.56896000000032,202.56896000000032,202.56896000000032,202.56896000000032,202.56896000000032,202.56896000000032,202.56896000000032,202.56896000000032
6823,276.7396533333341,276.7396533333341,276.7396533333341,276.7396533333341,276.7396533333341,276.7396533333341,276.7396533333341,276.7396533333341,276.7396533333341,276.7396533333341
6824,566.9251733333318,566.9251733333318,566.9251733333318,566.9251733333318,566.9251733333318,566.9251733333318,566.9251733333318,566.9251733333318,566.9251733333318,566.9251733333318
6825,547.8349866666653,547.8349866666653,547.8349866666653,547.8349866666653,547.8349866666653,547.8349866666653,547.8349866666653,547.8349866666653,547.8349866666653,547.8349866666653
6826,339.8942933333338,339.8942933333338,339.8942933333338,339.8942933333338,339.8942933333338,339.8942933333338,339.8942933333338,339.8942933333338,339.8942933333338,339.8942933333338
6827,299.3522133333333,299.3522133333333,299.3522133333333,299.3522133333333,299.3522133333333,299.3522133333333,299.3522133333333,299.3522133333333,299.3522133333333,299.3522133333333
6828,258.2904266666672,258.2904266666672,258.2904266666672,258.2904266666672,258.2904266666672,258.2904266666672,258.2904266666672,258.2904266666672,258.2904266666672,258.2904266666672
6829,237.94898666666705,237.94898666666705,237.94898666666705,237.94898666666705,237.94898666666705,237.94898666666705,237.94898666666705,237.94898666666705,237.94898666666705,237.94898666666705
6830,365.6147466666674,365.6147466666674,365.6147466666674,365.6147466666674,365.6147466666674,365.6147466666674,365.6147466666674,365.6147466666674,365.6147466666674,365.6147466666674
6831,346.9473866666672,346.9473866666672,346.9473866666672,346.9473866666672,346.9473866666672,346.9473866666672,346.9473866666672,346.9473866666672,346.9473866666672,346.9473866666672
6832,358.8932800000008,358.8932800000008,358.8932800000008,358.8932800000008,358.8932800000008,358.8932800000008,358.8932800000008,358.8932800000008,358.8932800000008,358.8932800000008
6833,310.55656,310.55656,310.55656,310.55656,310.55656,310.55656,310.55656,310.55656,310.55656,310.55656
6834,459.8850399999995,459.8850399999995,459.8850399999995,459.8850399999995,459.8850399999995,459.8850399999995,459.8850399999995,459.8850399999995,459.8850399999995,459.8850399999995
6835,1197.6338133333297,1197.6338133333297,1197.6338133333297,1197.6338133333297,1197.6338133333297,1197.6338133333297,1197.6338133333297,1197.6338133333297,1197.6338133333297,1197.6338133333297
6836,2373.420906666662,2373.420906666662,2373.420906666662,2373.420906666662,2373.420906666662,2373.420906666662,2373.420906666662,2373.420906666662,2373.420906666662,2373.420906666662
6837,4259.7102400000085,4259.7102400000085,4259.7102400000085,4259.7102400000085,4259.7102400000085,4259.7102400000085,4259.7102400000085,4259.7102400000085,4259.7102400000085,4259.7102400000085
6838,4386.958213333344,4386.958213333344,4386.958213333344,4386.958213333344,4386.958213333344,4386.958213333344,4386.958213333344,4386.958213333344,4386.958213333344,4386.958213333344
6839,3214.443760000002,3214.443760000002,3214.443760000002,3214.443760000002,3214.443760000002,3214.443760000002,3214.443760000002,3214.443760000002,3214.443760000002,3214.443760000002
6840,1386.9017333333313,1386.9017333333313,1386.9017333333313,1386.9017333333313,1386.9017333333313,1386.9017333333313,1386.9017333333313,1386.9017333333313,1386.9017333333313,1386.9017333333313
6841,100.01578666666673,100.01578666666673,100.01578666666673,100.01578666666673,100.01578666666673,100.01578666666673,100.01578666666673,100.01578666666673,100.01578666666673,100.01578666666673
6842,209.5764266666669,209.5764266666669,209.5764266666669,209.5764266666669,209.5764266666669,209.5764266666669,209.5764266666669,209.5764266666669,209.5764266666669,209.5764266666669
